Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-09-01,4528.7998046875,4537.10986328125,4522.02001953125,4524.08984375,4524.08984375,3101830000,4396.2509531291735,4185.792808854181,64.92894721279353
2021-09-02,4534.47998046875,4545.85009765625,4524.66015625,4536.9501953125,4536.9501953125,2897010000,4401.769714752229,4189.763513985057,66.65027267524508
2021-09-03,4532.419921875,4541.4501953125,4521.2998046875,4535.43017578125,4535.43017578125,2609660000,4407.012345859188,4193.666835147018,66.23647086564462
2021-09-07,4535.3798828125,4535.3798828125,4513.0,4520.02978515625,4520.02978515625,3098870000,4411.445250763154,4197.34723707311,62.03415604508502
2021-09-08,4518.08984375,4521.7900390625,4493.9501953125,4514.06982421875,4514.06982421875,2808480000,4415.470484059139,4200.9141918846535,60.43612801587087
2021-09-09,4513.02001953125,4529.89990234375,4492.06982421875,4493.27978515625,4493.27978515625,3035300000,4418.522368416888,4204.202522574111,55.103634516892406
2021-09-10,4506.919921875,4520.47021484375,4457.66015625,4458.580078125,4458.580078125,2851140000,4420.0935257046085,4207.059883264457,47.56074813797076
2021-09-13,4474.81005859375,4492.990234375,4445.7001953125,4468.72998046875,4468.72998046875,3096390000,4422.001148784521,4209.995394475891,49.7284537569133
2021-09-14,4479.330078125,4485.68017578125,4435.4599609375,4443.0498046875,4443.0498046875,2568730000,4422.82671563842,4212.606573122055,44.69440113979279
2021-09-15,4447.490234375,4486.8701171875,4438.3701171875,4480.7001953125,4480.7001953125,3154760000,4425.096605607114,4215.606574934505,52.31593288891867
2021-09-16,4477.08984375,4485.8701171875,4443.7998046875,4473.75,4473.75,3321030000,4427.004857890532,4218.491655622344,50.92090939704765
2021-09-17,4469.740234375,4471.52001953125,4427.759765625,4432.990234375,4432.990234375,5622210000,4427.239611162869,4220.886014176641,43.581384873185684
2021-09-20,4402.9501953125,4402.9501953125,4305.91015625,4357.72998046875,4357.72998046875,3773680000,4424.51337926067,4222.411696901648,33.87304975204134
2021-09-21,4374.4501953125,4394.8701171875,4347.9599609375,4354.18994140625,4354.18994140625,3044300000,4421.755243534911,4223.879142346256,33.49508450533581
2021-09-22,4367.43017578125,4416.75,4367.43017578125,4395.64013671875,4395.64013671875,3273670000,4420.730995448355,4225.78955969899,41.69826485165488
2021-09-23,4406.75,4465.39990234375,4406.75,4448.97998046875,4448.97998046875,2833290000,4421.838929992929,4228.269095829903,50.20937034125146
2021-09-24,4438.0400390625,4463.1201171875,4430.27001953125,4455.47998046875,4455.47998046875,2772090000,4423.158337001393,4230.79037452316,51.14532946640893
2021-09-27,4442.1201171875,4457.2998046875,4436.18994140625,4443.10986328125,4443.10986328125,3032870000,4423.940835340675,4233.143710814268,49.247998941661635
2021-09-28,4419.5400390625,4419.5400390625,4346.330078125,4352.6298828125,4352.6298828125,3495970000,4421.144033637707,4234.466588538722,38.11134634830249
2021-09-29,4362.41015625,4385.56982421875,4355.080078125,4359.4599609375,4359.4599609375,2753800000,4418.724806257005,4235.8488888628635,39.228527750894436
2021-09-30,4370.669921875,4382.5498046875,4306.240234375,4307.5400390625,4307.5400390625,3123770000,4414.364196512046,4236.64084242996,34.177842054036624
2021-10-01,4317.16015625,4375.18994140625,4288.52001953125,4357.0400390625,4357.0400390625,3148980000,4412.115980903321,4237.969404411948,41.86306260979224
2021-10-04,4348.83984375,4355.509765625,4278.93994140625,4300.4599609375,4300.4599609375,3110560000,4407.736921516512,4238.658218360761,36.60243855107523
2021-10-05,4309.8701171875,4369.22998046875,4309.8701171875,4345.72021484375,4345.72021484375,2967400000,4405.304684649271,4239.83706517302,42.795103718704766
2021-10-06,4319.56982421875,4365.56982421875,4290.490234375,4363.5498046875,4363.5498046875,3219590000,4403.667103078576,4241.197808074619,45.071318654058146
2021-10-07,4383.72998046875,4429.97021484375,4383.72998046875,4399.759765625,4399.759765625,3096080000,4403.513861994488,4242.940037446449,49.46886575574382
2021-10-08,4406.509765625,4412.02001953125,4386.22021484375,4391.33984375,4391.33984375,2401890000,4403.036413100502,4244.568918401958,48.49659491252358
2021-10-11,4385.43994140625,4415.8798828125,4360.58984375,4361.18994140625,4361.18994140625,2580000000,4401.395254736388,4245.847673793785,45.07993960927135
2021-10-12,4368.31005859375,4374.89013671875,4342.08984375,4350.64990234375,4350.64990234375,2608150000,4399.4051008043025,4246.995670520136,43.91515575740605
2021-10-13,4358.009765625,4372.8701171875,4329.919921875,4363.7998046875,4363.7998046875,2926460000,4398.008720227991,4248.273852439412,45.79686036862868
2021-10-14,4386.75,4439.72998046875,4386.75,4438.259765625,4438.259765625,2642920000,4399.587295187216,4250.350797194371,55.00294532624396
2021-10-15,4447.68994140625,4475.81982421875,4447.68994140625,4471.3701171875,4471.3701171875,3000560000,4402.402483597413,4252.764632191852,58.3874890515238
2021-10-18,4463.72021484375,4488.75,4447.47021484375,4486.4599609375,4486.4599609375,2683540000,4405.699053026201,4255.3144304639745,59.868989447021356
2021-10-19,4497.33984375,4520.39990234375,4496.41015625,4519.6298828125,4519.6298828125,2531210000,4410.1671862452695,4258.195550756682,62.988317602630254
2021-10-20,4524.419921875,4540.8701171875,4524.39990234375,4536.18994140625,4536.18994140625,2671560000,4415.109528777953,4261.222899547534,64.47302641476749
2021-10-21,4532.240234375,4551.43994140625,4526.89013671875,4549.77978515625,4549.77978515625,3016950000,4420.390996315961,4264.362323360743,65.68940289279767
2021-10-22,4546.1201171875,4559.669921875,4524.0,4544.89990234375,4544.89990234375,3062810000,4425.273948133894,4267.411664869622,64.83103713903063
2021-10-25,4553.68994140625,4572.6201171875,4537.35986328125,4566.47998046875,4566.47998046875,3250210000,4430.8117115915375,4270.659442782428,66.89141105506874
2021-10-26,4578.68994140625,4598.52978515625,4569.169921875,4574.7900390625,4574.7900390625,2866500000,4436.458186969203,4273.959194497322,67.67671491384625
2021-10-27,4580.22021484375,4584.56982421875,4551.66015625,4551.68017578125,4551.68017578125,3259510000,4440.976901210275,4276.969699496317,63.18811947582017
2021-10-28,4562.83984375,4597.5498046875,4562.83984375,4596.419921875,4596.419921875,3197560000,4447.072971495617,4280.429472449102,67.6600166457298
2021-10-29,4572.8701171875,4608.080078125,4567.58984375,4605.3798828125,4605.3798828125,3632260000,4453.2813455047,4283.945719803785,68.48569115338668
