Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-09-13,69.73999786376953,70.97000122070312,69.51000213623047,70.44999694824219,70.44999694824219,390939,68.92662917821222,65.3231352730318,55.86904145534296
2021-09-14,70.63999938964844,71.22000122070312,69.9800033569336,70.45999908447266,70.45999908447266,414231,68.98677154083224,65.38083640430767,55.89992167474479
2021-09-15,70.76000213623047,73.13999938964844,70.6500015258789,72.61000061035156,72.61000061035156,418665,69.12888213319233,65.46193582224983,62.0475489843614
2021-09-16,72.6500015258789,72.98999786376953,71.52999877929688,72.61000061035156,72.61000061035156,298412,69.26541797863929,65.54202387601863,62.0475489843614
2021-09-17,72.62000274658203,72.72000122070312,71.20999908447266,71.97000122070312,71.97000122070312,119933,69.37149603728086,65.61395376202965,59.19856812750092
2021-09-20,71.91999816894531,72.08000183105469,69.86000061035156,70.29000091552734,70.29000091552734,75837,69.40752104752147,65.6662145288284,52.397322221129116
2021-09-21,70.58999633789062,71.62999725341797,69.66999816894531,70.55999755859375,70.55999755859375,393403,69.45272248689082,65.72084179642306,53.32541507132639
2021-09-22,70.8499984741211,72.30000305175781,70.63999938964844,72.2300033569336,72.2300033569336,381061,69.56165000720229,65.79341288315955,58.690255951042566
2021-09-23,71.97000122070312,73.5,71.61000061035156,73.30000305175781,73.30000305175781,403405,69.70827089779405,65.8770041587063,61.72577617900078
2021-09-24,73.23999786376953,74.2699966430664,72.80999755859375,73.9800033569336,73.9800033569336,350382,69.87581046898366,65.96713003585342,63.558459759390715
2021-09-27,74.19000244140625,75.75,74.16000366210938,75.44999694824219,75.44999694824219,417829,70.09443190808331,66.0724800372236,67.21331077228832
2021-09-28,75.43000030517578,76.66999816894531,74.23999786376953,75.29000091552734,75.29000091552734,476143,70.29820289812149,66.17476360093602,66.43234679165103
2021-09-29,74.37999725341797,75.79000091552734,73.73999786376953,74.83000183105469,74.83000183105469,424193,70.47593993383691,66.27069773469957,64.12539660726881
2021-09-30,74.77999877929688,76.06999969482422,73.13999938964844,75.02999877929688,75.02999877929688,583189,70.65454923693616,66.3676753517736,64.69937052335413
2021-10-01,75.12000274658203,75.98999786376953,74.2300033569336,75.87999725341797,75.87999725341797,388996,70.85948944863952,66.47287201456969,67.10802477090971
2021-10-04,75.9000015258789,78.37999725341797,75.31999969482422,77.62000274658203,77.62000274658203,458006,71.1246333250157,66.5960114804804,71.408755307113
2021-10-05,77.58000183105469,79.4800033569336,77.47000122070312,78.93000030517578,78.93000030517578,449617,71.43075466473303,66.73211262647692,74.14925576589265
2021-10-06,79.04000091552734,79.77999877929688,76.83000183105469,77.43000030517578,77.43000030517578,459055,71.666040258323,66.85003211168605,66.3115097050127
2021-10-07,77.0,78.88999938964844,74.95999908447266,78.30000305175781,78.30000305175781,545008,71.92621803537327,66.97610636946723,68.39798485642156
2021-10-08,78.86000061035156,80.11000061035156,78.62999725341797,79.3499984741211,79.3499984741211,662010,72.21737073518979,67.11220945725466,70.75235145894278
2021-10-11,79.58999633789062,82.18000030517578,79.55000305175781,80.5199966430664,80.5199966430664,653756,72.54298975581845,67.25953004415487,73.15253805905178
2021-10-12,80.5,81.62000274658203,79.47000122070312,80.63999938964844,80.63999938964844,598181,72.8605437644152,67.4063981044006,73.39371125519217
2021-10-13,80.58000183105469,81.04000091552734,79.41999816894531,80.44000244140625,80.44000244140625,487220,73.15779921988305,67.54931223250148,72.22916890395881
2021-10-14,80.58999633789062,81.68000030517578,80.37999725341797,81.30999755859375,81.30999755859375,399813,73.47751578138003,67.70004587552847,74.15060090623645
2021-10-15,81.4800033569336,82.66000366210938,81.38999938964844,82.27999877929688,82.27999877929688,277953,73.82273454437768,67.85959358604688,76.13334998317744
2021-10-18,82.5999984741211,83.87000274658203,81.83999633789062,82.44000244140625,82.44000244140625,134098,74.16068858221728,68.01898805477109,76.4541788743817
2021-10-19,82.37000274658203,83.73999786376953,81.80000305175781,82.95999908447266,82.95999908447266,82607,74.50578113017501,68.18216444732519,77.51217658667463
2021-10-20,83.33999633789062,84.25,81.30000305175781,83.87000274658203,83.87000274658203,530693,74.87302753920227,68.35333099653903,79.26784545858213
2021-10-21,83.58000183105469,83.95999908447266,80.79000091552734,82.5,82.5,567503,75.17214173925623,68.50753407009351,70.36161430083581
2021-10-22,82.61000061035156,84.22000122070312,81.76000213623047,83.76000213623047,83.76000213623047,465355,75.50893922991963,68.67363289190658,73.32959484086628
2021-10-25,83.9800033569336,85.41000366210938,83.38999938964844,83.76000213623047,83.76000213623047,568725,75.83252754159057,68.83776866278095,73.32959484086628
2021-10-26,83.72000122070312,84.87999725341797,82.97000122070312,84.6500015258789,84.6500015258789,467716,76.17832851273997,69.00964188629808,75.35160332028681
2021-10-27,84.38999938964844,84.51000213623047,82.01000213623047,82.66000366210938,82.66000366210938,529952,76.43252433704707,69.1578800685625,63.719159074749534
2021-10-28,82.25,83.20999908447266,80.58000183105469,82.80999755859375,82.80999755859375,491585,76.68263312876397,69.30600261410925,64.16816614344202
2021-10-29,83.08999633789062,83.73999786376953,81.41000366210938,83.56999969482422,83.56999969482422,491585,76.9527381816832,69.46062483357076,66.43484698545063
