Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-08-11,1.1719757318496704,1.1746878623962402,1.1706448793411255,1.172333002090454,1.172333002090454,0,1.1887335130991357,1.1979650261181185,32.8522463632291
2021-08-12,1.1742050647735596,1.175100564956665,1.1725116968154907,1.1741899251937866,1.1741899251937866,0,1.1881630198017727,1.1976935041987453,36.446484833538605
2021-08-13,1.1736124753952026,1.1803003549575806,1.1731030941009521,1.173626184463501,1.173626184463501,0,1.1875927975203122,1.1974190485144642,35.819630434182116
2021-08-16,1.179634690284729,1.18035888671875,1.1768028736114502,1.179467797279358,1.179467797279358,0,1.1872740893446843,1.1972146355321787,46.154369875088506
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,1.177994966506958,0,1.1869101136099196,1.19699609294594,44.22093305715772
2021-08-18,1.1709601879119873,1.1731003522872925,1.1696864366531372,1.1709738969802856,1.1709738969802856,0,1.1862850178010613,1.196700620065069,36.39414183530319
2021-08-19,1.1703845262527466,1.1706860065460205,1.1668747663497925,1.1703298091888428,1.1703298091888428,0,1.185659182773399,1.1964016087159028,35.768702048098866
2021-08-20,1.1676785945892334,1.1690996885299683,1.1664936542510986,1.1676595211029053,1.1676595211029053,0,1.1849531613238398,1.1960761619887832,33.21982385600781
2021-08-23,1.1699738502502441,1.174329161643982,1.1695605516433716,1.1697548627853394,1.1697548627853394,0,1.1843570260113216,1.195778534423968,37.01279596311735
2021-08-24,1.1746740341186523,1.17648446559906,1.172814130783081,1.1744533777236938,1.1744533777236938,0,1.1839685702616904,1.1955377274714034,44.610001637461366
2021-08-25,1.1755025386810303,1.1760554313659668,1.1728553771972656,1.175309181213379,1.175309181213379,0,1.1836289213684192,1.1953096097251703,45.89019521698114
2021-08-26,1.177300214767456,1.1781338453292847,1.1747844219207764,1.1774401664733887,1.1774401664733887,0,1.1833861804592456,1.1951083626427914,49.04807754857627
2021-08-27,1.175295352935791,1.18035888671875,1.1735987663269043,1.1756407022476196,1.1756407022476196,0,1.1830823825396648,1.1948894035497837,46.57617551014937
2021-08-30,1.1799967288970947,1.1811953783035278,1.1784532070159912,1.1799006462097168,1.1799006462097168,0,1.1829575873814087,1.1947210385148737,52.65883567394825
2021-08-31,1.179940938949585,1.1845533847808838,1.1796486377716064,1.1796904802322388,1.1796904802322388,0,1.1828294446326715,1.1945524201942317,52.34220440847002
2021-09-01,1.1811953783035278,1.1860004663467407,1.1795096397399902,1.1810280084609985,1.1810280084609985,0,1.1827587890050817,1.1944008905360388,54.22847149982396
2021-09-02,1.1842306852340698,1.1872254610061646,1.1834795475006104,1.1840906143188477,1.1840906143188477,0,1.1828110253132629,1.1942855172306774,58.298468406217715
2021-09-03,1.1874228715896606,1.1907596588134766,1.186816930770874,1.1876484155654907,1.1876484155654907,0,1.1830007543364849,1.194211339188635,62.473086639295296
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,1.1885942220687866,0,1.18322013650188,1.1941486376429904,63.51862800296884
2021-09-07,1.187394618988037,1.1887779235839844,1.1838297843933105,1.1875073909759521,1.1875073909759521,0,1.1833882865812768,1.1940745939303814,61.40161931073204
2021-09-08,1.1845533847808838,1.185400128364563,1.1803170442581177,1.184356927871704,1.184356927871704,0,1.1834262773881838,1.1939663807359833,55.615173920641816
2021-09-09,1.1820330619812012,1.1841325759887695,1.1806097030639648,1.1819101572036743,1.1819101572036743,0,1.1833668143651566,1.193832284990155,51.551863916440354
2021-09-10,1.1823545694351196,1.185300350189209,1.1819353103637695,1.1825922727584839,1.1825922727584839,0,1.1833364365869241,1.1937074139659227,52.59175981007736
2021-09-13,1.1812511682510376,1.1817537546157837,1.1770604848861694,1.1811953783035278,1.1811953783035278,0,1.183252463962268,1.193568572338793,50.21473200075653
2021-09-14,1.1810698509216309,1.1846994161605835,1.1801999807357788,1.1811953783035278,1.1811953783035278,0,1.183171785116492,1.1934314286091692,50.21473200075653
2021-09-15,1.18035888671875,1.183300256729126,1.1800997257232666,1.1804981231689453,1.1804981231689453,0,1.1830669246143817,1.1932882389715374,48.93438356389941
2021-09-16,1.1819353103637695,1.1823126077651978,1.1751710176467896,1.1819995641708374,1.1819995641708374,0,1.1830250631176116,1.1931633976416598,51.78525811007704
2021-09-17,1.17648446559906,1.1789672374725342,1.1729655265808105,1.176747441291809,1.176747441291809,0,1.182778857997976,1.1929820548238592,42.78675676439669
2021-09-20,1.1728830337524414,1.1737089157104492,1.1700559854507446,1.1729930639266968,1.1729930639266968,0,1.1823950656152589,1.192761483473659,37.738551601380614
2021-09-21,1.1725666522979736,1.1748948097229004,1.1715912818908691,1.1730204820632935,1.1730204820632935,0,1.1820274019808823,1.1925438845612628,37.79627192254095
2021-09-22,1.1726078987121582,1.1744533777236938,1.1717147827148438,1.17229163646698,1.17229163646698,0,1.181645574420469,1.1923208894846595,36.81911317329271
2021-09-23,1.1688934564590454,1.175100564956665,1.1684194803237915,1.168770432472229,1.168770432472229,0,1.1811406251739658,1.1920618529672011,32.45374112910557
2021-09-24,1.1741775274276733,1.1748120784759521,1.1701655387878418,1.1740258932113647,1.1740258932113647,0,1.180861593927779,1.191863679462527,43.26556509502385
2021-09-27,1.1722092628479004,1.1728004217147827,1.1686612367630005,1.1723054647445679,1.1723054647445679,0,1.1805260338576946,1.1916490026090232,40.954511973013645
2021-09-28,1.1696043014526367,1.1705996990203857,1.1669973134994507,1.1696795225143433,1.1696795225143433,0,1.1801006493009594,1.1914081061531099,37.64889161896453
2021-09-29,1.168688416481018,1.1691995859146118,1.1610087156295776,1.1686338186264038,1.1686338186264038,0,1.179650938005648,1.1911586381037436,36.38929047847119
2021-09-30,1.1602274179458618,1.161170482635498,1.1570056676864624,1.1601601839065552,1.1601601839065552,0,1.1788865430023776,1.1908194235377285,28.16591070510881
2021-10-01,1.1574207544326782,1.1608995199203491,1.1563901901245117,1.1574475765228271,1.1574475765228271,0,1.1780457445758403,1.1904545992122892,26.13017687673726
2021-10-04,1.160725712776184,1.1640088558197021,1.1588560342788696,1.160725712776184,1.160725712776184,0,1.177366485228995,1.1901299188788332,32.481239578699636
2021-10-05,1.1616560220718384,1.16225004196167,1.1583056449890137,1.1618449687957764,1.1618449687957764,0,1.176757761791398,1.1898213080168363,34.5503043857859
2021-10-06,1.1595144271850586,1.1599582433700562,1.1530168056488037,1.1596084833145142,1.1596084833145142,0,1.17608520230079,1.1894919788702563,32.41289005358078
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,1.1555349826812744,0,1.175279266703272,1.1891221884183214,28.90535849142592
2021-10-08,1.1559224128723145,1.1583727598190308,1.1542545557022095,1.1559758186340332,1.1559758186340332,0,1.1745222284597054,1.188761564542018,29.790823920589133
2021-10-11,1.1565908193588257,1.1587486267089844,1.15529465675354,1.1566041707992554,1.1566041707992554,0,1.1738195236089586,1.1884120253611616,31.10791218621054
2021-10-12,1.15529465675354,1.1570056676864624,1.1533892154693604,1.1553747653961182,1.1553747653961182,0,1.1730961642288584,1.1880532522059406,29.9250541262793
2021-10-13,1.1530966758728027,1.1579005718231201,1.1530567407608032,1.15340256690979,1.15340256690979,0,1.1723238298483094,1.1876772997051837,28.080438666486867
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,1.1599582433700562,0,1.1718388829011634,1.1873768241801492,41.08138591727701
2021-10-15,1.1590708494186401,1.1619800329208374,1.1588828563690186,1.159151554107666,1.159151554107666,0,1.1713413189209496,1.1870711332801565,40.12029271165625
2021-10-18,1.159595012664795,1.1612108945846558,1.1573002338409424,1.1597026586532593,1.1597026586532593,0,1.1708848817679196,1.1867749824724043,41.13350626282614
2021-10-19,1.1614537239074707,1.1670000553131104,1.1614537239074707,1.161386251449585,1.161386251449585,0,1.170512371482003,1.1865004931973973,44.23770629793696
2021-10-20,1.1633858680725098,1.1654006242752075,1.1618045568466187,1.1631964445114136,1.1631964445114136,0,1.170225461300376,1.1862487591805635,47.44659678868028
2021-10-21,1.165243148803711,1.1669973134994507,1.1633182764053345,1.1655012369155884,1.1655012369155884,0,1.170040190721807,1.1860248319318596,51.29006602273787
2021-10-22,1.1625880002975464,1.1654061079025269,1.1622366905212402,1.1625338792800903,1.1625338792800903,0,1.1697458150685838,1.1857715084188036,46.567991542113255
2021-10-25,1.1641308069229126,1.1668611764907837,1.159326195716858,1.1640088558197021,1.1640088558197021,0,1.1695208285652308,1.1855370181560543,49.07761307067429
2021-10-26,1.161170482635498,1.1629002094268799,1.1585874557495117,1.161170482635498,1.161170482635498,0,1.1691933532378984,1.1852746876617413,44.72430503249251
2021-10-27,1.1598236560821533,1.162439227104187,1.1585336923599243,1.1598236560821533,1.1598236560821533,0,1.1688259025110195,1.1850009048091523,42.78496481439491
2021-10-28,1.1598910093307495,1.1693171262741089,1.158319115638733,1.1600120067596436,1.1600120067596436,0,1.1684802490358637,1.1847323099914568,43.15618689960253
2021-10-29,1.1683744192123413,1.1691803932189941,1.1546677350997925,1.1683608293533325,1.1683608293533325,0,1.1684755657743142,1.1845564804205415,56.59843143133846
