Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-09-03,170.58999633789062,171.5500030517578,170.14999389648438,171.05999755859375,171.05999755859375,8353300,168.4862826168625,169.16975989201612,61.614433578161645
2021-09-07,169.55999755859375,169.77999877929688,167.6300048828125,167.7100067138672,167.7100067138672,10004600,168.4558345968169,169.15329822439017,47.89621534569666
2021-09-08,168.02000427246094,168.0800018310547,166.6999969482422,167.2899932861328,167.2899932861328,6576000,168.4101069206514,169.1323135368919,46.49837597000526
2021-09-09,168.1699981689453,168.27999877929688,166.8300018310547,168.02999877929688,168.02999877929688,6641400,168.39519808488888,169.11991544515246,49.30557206323012
2021-09-10,167.80999755859375,168.0800018310547,167.14999389648438,167.17999267578125,167.17999267578125,7421900,168.34753487976533,169.09812476848876,46.300445681374455
2021-09-13,167.4499969482422,168.22000122070312,167.39999389648438,167.74000549316406,167.74000549316406,5474300,168.32370631156013,169.0828888878827,48.526378585889
2021-09-14,168.22000122070312,169.16000366210938,167.47999572753906,168.82000732421875,168.82000732421875,7922900,168.34317214669449,169.07994352106948,52.60648522437984
2021-09-15,168.1300048828125,168.36000061035156,167.4499969482422,167.8300018310547,167.8300018310547,5624900,168.32304479029114,169.06595651419903,48.788762454884726
2021-09-16,164.3800048828125,164.44000244140625,163.22999572753906,164.02999877929688,164.02999877929688,11780400,168.15466568836982,169.00967328946825,37.53031838037982
2021-09-17,163.86000061035156,164.32000732421875,163.39999389648438,163.77000427246094,163.77000427246094,8369700,167.9826942813674,168.95118504024296,36.90286201107127
2021-09-20,164.2899932861328,165.27999877929688,164.07000732421875,164.94000244140625,164.94000244140625,7566600,167.86335709773073,168.90646409153246,41.63199801288626
2021-09-21,165.80999755859375,166.6300048828125,165.49000549316406,166.0399932861328,166.0399932861328,7181500,167.7918434598418,168.874543879351,45.74888886028284
2021-09-22,165.88999938964844,167.14999389648438,165.02999877929688,165.4199981689453,165.4199981689453,9777800,167.69881845259567,168.83612058018997,43.87064313699091
2021-09-23,164.10000610351562,164.1999969482422,163.27000427246094,163.50999450683594,163.50999450683594,8451900,167.5345313906962,168.7769499312386,38.611455717681224
2021-09-24,163.0,164.0,162.74000549316406,163.3000030517578,163.3000030517578,6937500,167.36845255876577,168.71617419202485,38.07108475432835
2021-09-27,163.85000610351562,164.36000061035156,163.50999450683594,163.63999938964844,163.63999938964844,4943000,167.22222272291253,168.6599101794638,39.54630206592521
2021-09-28,162.72999572753906,162.82000732421875,161.72999572753906,162.0500030517578,162.0500030517578,9282800,167.01936927233356,168.58672933557432,35.31017511563811
2021-09-29,162.35000610351562,162.74000549316406,160.97000122070312,161.32000732421875,161.32000732421875,8360700,166.7958423248763,168.50636673715033,33.53411052237208
2021-09-30,162.66000366210938,164.9499969482422,162.33999633789062,164.22000122070312,164.22000122070312,10572900,166.6948191532338,168.45901636752762,45.30407841791381
2021-10-01,164.27000427246094,164.9600067138672,163.88999938964844,164.58999633789062,164.58999633789062,6654700,166.61226939205818,168.41632311821456,46.60327441935762
2021-10-04,163.69000244140625,165.5399932861328,163.47000122070312,165.36000061035156,165.36000061035156,7651700,166.56315641664477,168.38263422676377,49.30219858835667
2021-10-05,163.94000244140625,164.85000610351562,163.49000549316406,164.58999633789062,164.58999633789062,5617300,166.48577093544148,168.34087394550411,46.75707945193942
2021-10-06,164.22999572753906,165.05999755859375,164.14999389648438,165.02999877929688,165.02999877929688,6067200,166.42867711416318,168.3044569208858,48.39641676301779
2021-10-07,164.02000427246094,164.85000610351562,163.9600067138672,164.16000366210938,164.16000366210938,4791500,166.33970246496415,168.25891896014684,45.4186731065395
2021-10-08,166.32000732421875,166.4199981689453,164.13999938964844,164.22999572753906,164.22999572753906,8535500,166.2569625570562,168.21469628568204,45.70809133952293
2021-10-11,164.0399932861328,164.5800018310547,163.91000366210938,163.9199981689453,163.9199981689453,3820100,166.16531017880538,168.1676047044939,44.58057812163845
2021-10-12,164.57000732421875,165.44000244140625,164.30999755859375,164.66000366210938,164.66000366210938,5453000,166.10627439440452,168.1291826731143,47.88540901882467
2021-10-13,165.27999877929688,167.9199981689453,165.27999877929688,167.58999633789062,167.58999633789062,11113800,166.16446350469124,168.1232823834566,58.45042409413732
2021-10-14,168.19000244140625,168.22000122070312,167.7100067138672,168.0,168.0,5081400,166.23645000639968,168.1219346482724,59.68214989278427
2021-10-15,165.38999938964844,166.08999633789062,165.10000610351562,165.3300018310547,165.3300018310547,8698300,166.20090079940883,168.09144290146483,49.40982651662854
2021-10-18,165.4199981689453,165.58999633789062,164.80999755859375,164.9199981689453,164.9199981689453,4029600,166.15066631002776,168.05683996634193,48.04238047753028
2021-10-19,166.5,166.5,165.1999969482422,165.4499969482422,165.4499969482422,6588500,166.12318749628744,168.02842457006972,49.96990543183869
2021-10-20,166.2100067138672,167.11000061035156,165.92999267578125,166.89999389648438,166.89999389648438,5022000,166.15365217948252,168.0161360011268,54.89947769741003
2021-10-21,166.6999969482422,166.94000244140625,166.24000549316406,166.75,166.75,4412400,166.17703961290786,168.0023607709696,54.303409169894266
2021-10-22,168.6699981689453,169.5399932861328,166.6699981689453,167.77000427246094,167.77000427246094,10701400,166.23951200888678,167.9998351402918,57.6692748029243
2021-10-25,168.66000366210938,169.2100067138672,168.52999877929688,168.92999267578125,168.92999267578125,4881300,166.3450262370983,168.00993632768487,61.17191320990679
2021-10-26,167.8800048828125,167.91000366210938,166.6300048828125,167.67999267578125,167.67999267578125,6658900,166.39738033273503,168.00635650985495,55.812557653412384
2021-10-27,167.72999572753906,168.1999969482422,166.86000061035156,168.1199951171875,168.1199951171875,5823100,166.46493691667044,168.007588356271,57.23292225260141
2021-10-28,168.97999572753906,169.25,167.52999877929688,168.0800018310547,168.0800018310547,7000700,166.52827555478598,168.00837262300152,57.0534078686832
2021-10-29,166.2899932861328,166.72999572753906,165.63999938964844,166.64999389648438,166.64999389648438,7530000,166.5330490228724,167.99367377834264,50.90516238709773
