Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-08-30,73.38760375976562,73.66899871826172,73.30829620361328,73.40119934082031,73.40119934082031,0,73.65988118223505,74.06156544278568,46.19032210658908
2021-08-31,73.43900299072266,73.46929931640625,73.17669677734375,73.41649627685547,73.41649627685547,0,73.6503351192036,74.05432882007268,46.41041814474981
2021-09-01,73.2874984741211,73.46900177001953,72.87010192871094,73.27259826660156,73.27259826660156,0,73.63551958768267,74.04557018672855,44.56383277608125
2021-09-02,72.98500061035156,73.02989959716797,72.66629791259766,72.9813003540039,72.9813003540039,0,73.60986006825827,74.0336608716131,41.006881477299075
2021-09-03,72.94450378417969,72.9977035522461,72.55500030517578,73.00890350341797,73.00890350341797,0,73.58628973464843,74.02220790630146,41.48350953180051
2021-09-06,72.77269744873047,73.02999877929688,72.77249908447266,72.77220153808594,72.77220153808594,0,73.55436026979193,74.00825460433524,38.60325984551205
2021-09-07,72.95980072021484,73.36799621582031,72.89179992675781,72.96820068359375,72.96820068359375,0,73.53137054955151,73.99665897214958,42.182966581380924
2021-09-08,73.37159729003906,73.51699829101562,73.19400024414062,73.36319732666016,73.36319732666016,0,73.52477467499922,73.98960492153977,48.67731274779653
2021-09-09,73.28820037841797,73.30799865722656,72.8062973022461,73.24569702148438,73.24569702148438,0,73.51382910412237,73.9813307812654,46.986547030027864
2021-09-10,72.8364028930664,73.13330078125,72.66629791259766,72.86199951171875,72.86199951171875,0,73.48826413171442,73.96889555973695,41.87191565441725
2021-09-13,73.10050201416016,73.17649841308594,72.6521987915039,73.09609985351562,73.09609985351562,0,73.47288339033427,73.95921045498874,45.75184261278294
2021-09-14,72.64309692382812,72.96700286865234,72.5698013305664,72.64399719238281,72.64399719238281,0,73.44037449531277,73.94463271123313,40.17472108069503
2021-09-15,72.87969970703125,73.07550048828125,72.42500305175781,72.87960052490234,72.87960052490234,0,73.41838104914747,73.93284132707912,44.00540794862697
2021-09-16,72.25499725341797,72.59500122070312,72.2313003540039,72.2406005859375,72.2406005859375,0,73.37218891849972,73.91412685542264,37.072063827993894
2021-09-17,72.4708023071289,72.84410095214844,72.43489837646484,72.47250366210938,72.47250366210938,0,73.33690372255603,73.89820161740965,40.72227989621619
2021-09-20,72.86139678955078,73.58609771728516,72.77249908447266,72.80850219726562,72.80850219726562,0,73.3161801635944,73.88617717487276,45.64214248064534
2021-09-21,73.4365005493164,73.52950286865234,72.97370147705078,73.36000061035156,73.36000061035156,0,73.31789876630624,73.88037729442149,52.59658996387462
2021-09-22,73.03500366210938,73.08989715576172,72.57630157470703,73.00150299072266,73.00150299072266,0,73.30549002177109,73.87070011479355,48.27312076275233
2021-09-23,72.92469787597656,72.94499969482422,72.56400299072266,72.91590118408203,72.91590118408203,0,73.2902107657576,73.86019807698791,47.27386371969048
2021-09-24,72.64900207519531,73.0459976196289,72.61949920654297,72.6729965209961,72.6729965209961,0,73.26600436405684,73.84715347629627,44.461365577626054
2021-09-27,72.6709976196289,72.78829956054688,72.40560150146484,72.6968994140625,72.6968994140625,0,73.2436848206259,73.83452794138057,44.809331010956996
2021-09-28,72.57240295410156,72.9197998046875,72.38359832763672,72.58460235595703,72.58460235595703,0,73.21783655539018,73.82082244437353,43.43256855609698
2021-09-29,72.8395004272461,72.90599822998047,72.59120178222656,72.83920288085938,72.83920288085938,0,73.20298713055305,73.8100698481642,47.38002029624097
2021-09-30,72.84490203857422,72.93199920654297,72.56159973144531,72.84590148925781,72.84590148925781,0,73.18898282479054,73.79951900103643,47.48385754341932
2021-10-01,72.71510314941406,73.23500061035156,72.62799835205078,72.71720123291016,72.71720123291016,0,73.17048038342982,73.78768699636821,45.621135367896805
2021-10-04,72.74500274658203,72.98300170898438,72.38909912109375,72.74500274658203,72.74500274658203,0,73.15379394399105,73.77629945009608,46.1129037322197
2021-10-05,72.47480010986328,72.66400146484375,72.2676010131836,72.47989654541016,72.47989654541016,0,73.12736500949765,73.76215468347158,42.19439067101345
2021-10-06,72.26740264892578,72.70760345458984,72.25630187988281,72.29090118408203,72.29090118408203,0,73.09456061570977,73.74611756466092,39.610215356397205
2021-10-07,72.3949966430664,72.43730163574219,71.6780014038086,72.39459991455078,72.39459991455078,0,73.0671096562372,73.7313995866675,41.719323347748485
2021-10-08,71.80130004882812,72.03900146484375,71.6178970336914,71.78350067138672,71.78350067138672,0,73.01676937051042,73.7102069534456,34.15011447440394
2021-10-11,71.75330352783203,71.89199829101562,71.54460144042969,71.75330352783203,71.75330352783203,0,72.96721915735517,73.6889361245384,33.8235482983953
2021-10-12,71.87789916992188,71.97699737548828,71.70700073242188,71.83509826660156,71.83509826660156,0,72.92282007896748,73.6688040900336,35.619431281463804
2021-10-13,71.8468017578125,72.08899688720703,71.71050262451172,71.84649658203125,71.84649658203125,0,72.88060932245568,73.64903244456899,35.88056576456024
2021-10-14,71.98249816894531,72.03759765625,71.3147964477539,71.96900177001953,71.96900177001953,0,72.84485838574706,73.63082085421375,38.75579775046007
2021-10-15,71.36699676513672,71.41999816894531,70.87159729003906,71.36750030517578,71.36750030517578,0,72.78692025087766,73.60630819255168,31.3276861447862
2021-10-18,71.0165023803711,71.36540222167969,70.94339752197266,71.03150177001953,71.03150177001953,0,72.71807742916529,73.57844653740891,28.089036559353538
2021-10-19,71.07009887695312,71.24749755859375,70.78309631347656,71.18900299072266,71.18900299072266,0,72.65811131435053,73.55261316171908,31.655754907919686
2021-10-20,70.84149932861328,71.11900329589844,70.80760192871094,70.82859802246094,70.82859802246094,0,72.58636292307006,73.52318791968659,28.20799188835128
2021-10-21,70.80149841308594,71.29199981689453,70.78820037841797,70.81909942626953,70.81909942626953,0,72.51705589955303,73.49400279151324,28.12106186675062
2021-10-22,71.01490020751953,71.13300323486328,69.93199920654297,71.1166000366211,71.1166000366211,0,72.46213410305393,73.46836517575768,34.88912312627625
2021-10-25,70.35250091552734,70.48300170898438,69.72000122070312,70.35250091552734,70.35250091552734,0,72.37940055490965,73.43479207037703,27.680094906167636
2021-10-26,69.8281021118164,69.84400177001953,69.21399688720703,69.80590057373047,69.80590057373047,0,72.27847566439395,73.3957233689886,23.87900773429163
2021-10-27,69.4384994506836,70.63999938964844,69.3228988647461,69.45379638671875,69.45379638671875,0,72.16770042411359,73.35331911474341,21.802067897268504
2021-10-28,70.60810089111328,70.75499725341797,70.02780151367188,70.58049774169922,70.58049774169922,0,72.10545529001752,73.32351526145946,39.8352403801626
2021-10-29,70.14849853515625,70.96299743652344,70.14099884033203,70.14240264892578,70.14240264892578,0,72.02847058566424,73.28935013748203,36.32728497173209
