Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-08-25,6.469900131225586,6.478300094604492,6.46750020980835,6.469900131225586,6.469900131225586,0,6.4702121006697855,6.476028888052982,47.01214627012467
2021-08-26,6.474899768829346,6.485599994659424,6.472499847412109,6.474899768829346,6.474899768829346,0,6.470395964605304,6.4760161718230345,49.43853282225812
2021-08-27,6.480500221252441,6.486700057983398,6.469399929046631,6.480500221252441,6.480500221252441,0,6.470792279986283,6.4760666053818765,52.08533444537942
2021-08-30,6.470799922943115,6.470799922943115,6.457699775695801,6.470799922943115,6.470799922943115,0,6.470792579760968,6.476007446029801,47.45191001586891
2021-08-31,6.465099811553955,6.470900058746338,6.450799942016602,6.465099811553955,6.465099811553955,0,6.470569297532176,6.475885080181978,44.92297278133565
2021-09-01,6.45959997177124,6.4679999351501465,6.454400062561035,6.45959997177124,6.45959997177124,0,6.47013906047573,6.475702619239515,42.56577369916387
2021-09-02,6.458899974822998,6.462299823760986,6.446199893951416,6.459000110626221,6.459000110626221,0,6.469702173136873,6.475515716038674,42.30503516891213
2021-09-03,6.455399990081787,6.460100173950195,6.432700157165527,6.455399990081787,6.455399990081787,0,6.469141222070389,6.475290897248634,40.693924940159675
2021-09-06,6.451900005340576,6.458499908447266,6.447400093078613,6.451900005340576,6.451900005340576,0,6.468465001943402,6.475029794436399,39.13359399693096
2021-09-07,6.456699848175049,6.466100215911865,6.4456000328063965,6.456699848175049,6.456699848175049,0,6.468003561748464,6.474825432613814,42.39562553721428
2021-09-08,6.4654998779296875,6.46560001373291,6.451099872589111,6.4654998779296875,6.4654998779296875,0,6.467905365471415,6.474721585861332,47.907823514363706
2021-09-09,6.460700035095215,6.462200164794922,6.445000171661377,6.460700035095215,6.460700035095215,0,6.467622768662497,6.474565630698207,45.358329737476474
2021-09-10,6.4542999267578125,6.455999851226807,6.42710018157959,6.4542999267578125,6.4542999267578125,0,6.467100242392351,6.474340488664937,42.13823363139097
2021-09-13,6.443399906158447,6.456299781799316,6.443299770355225,6.443399906158447,6.443399906158447,0,6.466170711676524,6.473997151982125,37.283621401306824
2021-09-14,6.450799942016602,6.451000213623047,6.4369001388549805,6.450799942016602,6.450799942016602,0,6.465567870492162,6.4737400355187065,42.15586236307241
2021-09-15,6.438300132751465,6.443299770355225,6.427499771118164,6.438300132751465,6.438300132751465,0,6.464498435115891,6.473347666618243,36.9360753939533
2021-09-16,6.431399822235107,6.4567999839782715,6.429699897766113,6.431399822235107,6.431399822235107,0,6.463200319297021,6.472883765870747,34.403581598114776
2021-09-17,6.456600189208984,6.467899799346924,6.4405999183654785,6.456600189208984,6.456600189208984,0,6.462941465568169,6.472703885417072,48.335547109723414
2021-09-20,6.465199947357178,6.465799808502197,6.464000225067139,6.465199947357178,6.465199947357178,0,6.463030041732843,6.472621082150104,52.076201247927344
2021-09-21,6.465000152587891,6.4664998054504395,6.465000152587891,6.465000152587891,6.465000152587891,0,6.463107307897582,6.472537079016234,51.98203580271574
2021-09-22,6.466000080108643,6.472300052642822,6.4558000564575195,6.466000080108643,6.466000080108643,0,6.4632207597011,6.472465100904699,52.445496604952766
2021-09-23,6.4608001708984375,6.468800067901611,6.44350004196167,6.4608001708984375,6.4608001708984375,0,6.463125826806619,6.4723367958427795,49.75602557376481
2021-09-24,6.457900047302246,6.468599796295166,6.455900192260742,6.457900047302246,6.457900047302246,0,6.462920878008117,6.472178169349202,48.26928576363761
2021-09-27,6.465700149536133,6.465700149536133,6.449399948120117,6.465700149536133,6.465700149536133,0,6.463029877361534,6.472107064653275,52.38985541893362
2021-09-28,6.455999851226807,6.461100101470947,6.44920015335083,6.455999851226807,6.455999851226807,0,6.462754169859233,6.47193044824668,47.33971028107352
2021-09-29,6.459000110626221,6.470300197601318,6.454100131988525,6.459000110626221,6.459000110626221,0,6.462606941484779,6.47178881017787,48.97793359284807
2021-09-30,6.469600200653076,6.473299980163574,6.436699867248535,6.469600200653076,6.469600200653076,0,6.4628812054941465,6.471764860331035,54.378005661489226
2021-10-01,6.445499897003174,6.445899963378906,6.445300102233887,6.445499897003174,6.445499897003174,0,6.462199541252341,6.471477729159527,43.186527707667274
2021-10-04,6.445700168609619,6.445700168609619,6.445199966430664,6.445700168609619,6.445700168609619,0,6.461552466627173,6.4711962027399945,43.29097517113386
2021-10-05,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,0,6.460911153635897,6.470912563530007,43.077959004872056
2021-10-07,6.445199966430664,6.445700168609619,6.445199966430664,6.445199966430664,6.445199966430664,0,6.460294993132244,6.470632288258082,43.077959004872056
2021-10-08,6.445199966430664,6.450399875640869,6.430699825286865,6.445199966430664,6.445199966430664,0,6.459702998516638,6.470355331199514,43.07795900487207
2021-10-11,6.442299842834473,6.449699878692627,6.42519998550415,6.442299842834473,6.442299842834473,0,6.45902048550845,6.470050094788056,41.59581694603456
2021-10-12,6.4496002197265625,6.456999778747559,6.439300060272217,6.4496002197265625,6.4496002197265625,0,6.458651044434775,6.469827812079613,46.57851035283229
2021-10-13,6.447999954223633,6.450200080871582,6.42609977722168,6.447999954223633,6.447999954223633,0,6.458233334106256,6.469590769133466,45.658955524658126
2021-10-14,6.426599979400635,6.439000129699707,6.426599979400635,6.426599979400635,6.426599979400635,0,6.45699275184922,6.469124328289038,35.5512458127934
2021-10-15,6.439000129699707,6.439499855041504,6.420199871063232,6.439000129699707,6.439000129699707,0,6.456287126831118,6.468797780939159,43.37370499207609
2021-10-18,6.434800148010254,6.438300132751465,6.420499801635742,6.434800148010254,6.434800148010254,0,6.455444463503093,6.46842957305378,41.53485375756313
2021-10-19,6.428899765014648,6.428899765014648,6.371699810028076,6.428899765014648,6.428899765014648,0,6.454403451365317,6.468001825992949,39.03133435195044
2021-10-20,6.381800174713135,6.396500110626221,6.381100177764893,6.381800174713135,6.381800174713135,0,6.451556149550445,6.467069860202971,25.70971239828004
2021-10-21,6.392899990081787,6.401199817657471,6.38640022277832,6.392899990081787,6.392899990081787,0,6.449255819129658,6.466268665544256,31.631879483304047
2021-10-22,6.3917999267578125,6.399799823760986,6.375,6.3917999267578125,6.3917999267578125,0,6.447002563239399,6.4654649271711655,31.365021121941517
2021-10-25,6.383900165557861,6.390600204467773,6.3730998039245605,6.383900165557861,6.383900165557861,0,6.444527871151056,6.464585342921869,29.443993988442713
2021-10-26,6.384699821472168,6.385200023651123,6.3709001541137695,6.384699821472168,6.384699821472168,0,6.442181592727986,6.463724584940768,29.911950786558876
2021-10-27,6.381499767303467,6.395599842071533,6.37470006942749,6.381499767303467,6.381499767303467,0,6.439801834953729,6.462839351295739,29.08073085448627
2021-10-28,6.391600131988525,6.403800010681152,6.3871002197265625,6.391600131988525,6.391600131988525,0,6.437911512300077,6.462073013922845,35.20143010704994
2021-10-29,6.390399932861328,6.406799793243408,6.381700038909912,6.390399932861328,6.390399932861328,0,6.4360482564814925,6.461302631087105,34.81690221070286
